4.991599559783935547e+00,-4.622842788696289062e+00,1.401190310716629028e-01
1.370982646942138672e+00,3.257936954498291016e+00,2.892043590545654297e-01
-3.450842201709747314e-01,-3.002699375152587891e+00,3.172461688518524170e-01
-2.810212850570678711e+00,6.772168874740600586e-01,3.346471190452575684e-01
1.195883154869079590e+00,-4.550251483917236328e+00,2.071005254983901978e-01
-3.711376190185546875e+00,-4.858898162841796875e+00,1.619794815778732300e-01
-3.707104206085205078e+00,2.498417139053344727e+00,2.197943478822708130e-01
-4.126409053802490234e+00,-2.724995613098144531e+00,2.075225263833999634e-01
4.346971035003662109e+00,-4.422279357910156250e+00,1.544915139675140381e-01
1.730274677276611328e+00,2.474160671234130859e+00,3.352340757846832275e-01
3.274992227554321289e+00,-4.765029430389404297e+00,1.661921739578247070e-01
-4.129297256469726562e+00,2.102529525756835938e+00,2.253143638372421265e-01
-3.546492815017700195e+00,6.446580886840820312e-01,2.599481046199798584e-01
-4.020604770630598068e-03,-5.736590623855590820e-01,1.738339424133300781e+00
1.428353786468505859e+00,-4.071689128875732422e+00,2.246303707361221313e-01
1.017277002334594727e+00,-4.617596149444580078e+00,2.073030620813369751e-01
4.227075874805450439e-01,2.045974254608154297e+00,4.836855828762054443e-01
2.577872753143310547e+00,-1.962435722351074219e+00,3.010504841804504395e-01
1.895557522773742676e+00,-8.862323164939880371e-01,4.700046479701995850e-01
2.618463993072509766e+00,5.314673781394958496e-01,3.683317005634307861e-01
1.315879106521606445e+00,-3.402184844017028809e-01,7.468017339706420898e-01
2.130885601043701172e+00,2.566434621810913086e+00,2.976360321044921875e-01
-1.471274942159652710e-01,3.010532617568969727e+00,3.293440639972686768e-01
-1.111547112464904785e+00,1.297442317008972168e+00,5.811800956726074219e-01
2.204657316207885742e+00,-1.325487732887268066e+00,3.796171545982360840e-01
4.658292770385742188e+00,-2.153662204742431641e+00,1.983293443918228149e-01
3.845571756362915039e+00,-2.598144531250000000e+00,2.117847651243209839e-01
-1.933099389076232910e+00,-4.679151058197021484e+00,1.888446956872940063e-01
-4.231626510620117188e+00,4.481113433837890625e+00,1.630078852176666260e-01
4.971164226531982422e+00,-4.866928100585937500e+00,1.362275779247283936e-01
-1.117653012275695801e+00,-1.899657726287841797e+00,4.465121924877166748e-01
-2.954548835754394531e+00,-9.461442828178405762e-01,3.281665146350860596e-01
4.094968318939208984e+00,1.524835348129272461e+00,2.167424112558364868e-01
3.526500701904296875e+00,1.430718660354614258e+00,2.504444420337677002e-01
-4.879354000091552734e+00,1.209650039672851562e+00,1.805182844400405884e-01
2.666743755340576172e+00,1.245117425918579102e+00,3.307997584342956543e-01
3.491845607757568359e+00,-4.895980656147003174e-01,3.007056117057800293e-01
-1.080447196960449219e+00,3.600674390792846680e+00,2.605251967906951904e-01
3.505563259124755859e+00,-4.506944417953491211e-01,2.987529039382934570e-01
-2.144128322601318359e+00,2.609965562820434570e+00,2.984350025653839111e-01
1.953926444053649902e+00,-2.014655470848083496e-01,5.246535539627075195e-01
4.953157901763916016e+00,3.088136196136474609e+00,1.683294922113418579e-01
1.326084256172180176e+00,3.287353992462158203e+00,2.869379222393035889e-01
4.416111946105957031e+00,-3.666518926620483398e+00,1.691923290491104126e-01
2.931778669357299805e+00,-3.277469396591186523e+00,2.184839993715286255e-01
1.312183737754821777e-01,4.452709197998046875e+00,2.219343632459640503e-01
1.987710595130920410e+00,4.403800964355468750e+00,2.096939831972122192e-01
9.493941068649291992e-01,1.229575753211975098e+00,6.416827440261840820e-01
4.282855033874511719e+00,-4.322360038757324219e+00,1.573911905288696289e-01
-8.014981150627136230e-01,2.969145774841308594e+00,3.234067857265472412e-01
1.592293679714202881e-01,2.008378654718399048e-01,3.933781862258911133e+00
-3.535192251205444336e+00,-3.070195674896240234e+00,2.147154361009597778e-01
-2.156570434570312500e+00,-6.283452510833740234e-01,4.476950764656066895e-01
-2.346821308135986328e+00,-1.466441631317138672e+00,3.641327619552612305e-01
8.185843229293823242e-01,1.587222814559936523e+00,5.571720600128173828e-01
-4.500668048858642578e+00,4.542670249938964844e+00,1.572981625795364380e-01
4.743456363677978516e+00,1.023685336112976074e+00,1.990407854318618774e-01
2.753169536590576172e+00,1.040960073471069336e+00,3.335123062133789062e-01
-1.943706870079040527e-01,-1.826349854469299316e+00,5.225284695625305176e-01
-4.790809631347656250e+00,4.090899944305419922e+00,1.618142873048782349e-01
1.810902833938598633e+00,-5.684275031089782715e-01,5.390741825103759766e-01
-4.045999526977539062e+00,1.878508567810058594e+00,2.271561771631240845e-01
4.418490827083587646e-01,-3.618594408035278320e+00,2.682879269123077393e-01
2.301063060760498047e+00,5.356317162513732910e-01,4.143529534339904785e-01
-1.249161720275878906e+00,1.187266469001770020e+00,5.751168727874755859e-01
2.628441810607910156e+00,-1.806576251983642578e+00,3.060190081596374512e-01
-2.609866380691528320e+00,-4.428014278411865234e+00,1.879557520151138306e-01
3.355304956436157227e+00,-2.653740644454956055e+00,2.283525615930557251e-01
-4.929039955139160156e+00,1.623561501502990723e+00,1.853314787149429321e-01
2.018839359283447266e+00,-1.825872421264648438e+00,3.607760369777679443e-01
3.074652671813964844e+00,3.124788284301757812e+00,2.282481938600540161e-01
-2.266095876693725586e+00,-1.811152338981628418e+00,3.454647958278656006e-01
-9.039715528488159180e-01,-3.351335525512695312e+00,2.852270603179931641e-01
-3.299754381179809570e+00,-4.970829963684082031e+00,1.668595224618911743e-01
1.894056320190429688e+00,4.860095500946044922e+00,1.964062303304672241e-01
-1.042047381401062012e+00,-2.436967611312866211e+00,3.714890182018280029e-01
3.860758543014526367e+00,-4.603970348834991455e-01,2.699747979640960693e-01
-1.383111834526062012e+00,3.676512002944946289e+00,2.501752972602844238e-01
-2.109589576721191406e+00,-3.920575380325317383e+00,2.149556428194046021e-01
-4.884974479675292969e+00,1.261570692062377930e+00,1.810887902975082397e-01
9.660280942916870117e-01,4.897723674774169922e+00,1.943545788526535034e-01
1.883744716644287109e+00,2.353698253631591797e+00,3.317290544509887695e-01
-1.743526577949523926e+00,-8.417160809040069580e-02,5.596870779991149902e-01
6.097366213798522949e-01,3.844024896621704102e+00,2.502701878547668457e-01
-4.503453731536865234e+00,-3.741655111312866211e+00,1.720277220010757446e-01
-1.024065017700195312e+00,1.932342410087585449e+00,4.536236226558685303e-01
-1.029501318931579590e+00,2.820464074611663818e-01,9.444480538368225098e-01
-1.803570628166198730e+00,-4.661175727844238281e+00,1.933456808328628540e-01
1.294279336929321289e+00,-2.396965503692626953e+00,3.599031269550323486e-01
1.995216608047485352e+00,-1.086813449859619141e+00,4.292750954627990723e-01
3.525140523910522461e+00,4.649675846099853516e+00,1.675499528646469116e-01
-7.580458521842956543e-01,-3.595819473266601562e+00,2.640022039413452148e-01
-4.185205459594726562e+00,-5.655292272567749023e-01,2.316855341196060181e-01
-1.447477936744689941e-01,1.093135476112365723e+00,9.039618968963623047e-01
-4.471642494201660156e+00,-4.079036712646484375e+00,1.672656387090682983e-01
1.131373643875122070e+00,2.336903572082519531e+00,3.885280489921569824e-01
-2.535110712051391602e-01,4.388710558414459229e-01,1.963407039642333984e+00
8.808271288871765137e-01,2.718160390853881836e+00,3.532386124134063721e-01
2.185380935668945312e+00,-4.154007911682128906e+00,2.048383504152297974e-01
4.930187702178955078e+00,1.561123967170715332e+00,1.829411536455154419e-01
-4.713590145111083984e+00,4.312806129455566406e+00,1.582929044961929321e-01
4.206359386444091797e+00,5.024397373199462891e-01,2.301539927721023560e-01
2.101341009140014648e+00,-2.825528383255004883e+00,2.758371531963348389e-01
2.667105436325073242e+00,2.593197345733642578e+00,2.676778733730316162e-01
5.570870041847229004e-01,-4.320777416229248047e+00,2.245561629533767700e-01
1.474440932273864746e+00,6.041761040687561035e-01,6.296800971031188965e-01
-3.449424982070922852e+00,-2.163153886795043945e+00,2.497646361589431763e-01
1.673213362693786621e+00,2.109078884124755859e+00,3.730492889881134033e-01
-2.290206193923950195e+00,2.583894014358520508e+00,2.930466830730438232e-01
1.489031434059143066e+00,3.425672531127929688e+00,2.728901803493499756e-01
-2.654688596725463867e+00,-8.508114814758300781e-01,3.636911511421203613e-01
-1.797798514366149902e+00,3.917525291442871094e+00,2.302390486001968384e-01
4.158728122711181641e+00,3.936658143997192383e+00,1.725214272737503052e-01
-4.325733184814453125e+00,1.014870166778564453e+00,2.075611203908920288e-01
4.628882408142089844e-01,-4.561159610748291016e+00,2.149112671613693237e-01
3.524303197860717773e+00,-3.684652805328369141e+00,1.890101283788681030e-01
1.024152874946594238e+00,3.569180965423583984e+00,2.694789171218872070e-01
1.864132404327392578e+00,7.644243240356445312e-01,4.972927868366241455e-01
2.678176879882812500e+00,-4.403931617736816406e+00,1.863478869199752808e-01
-3.202250719070434570e+00,4.908070564270019531e+00,1.729384213685989380e-01
3.589604854583740234e+00,3.227628707885742188e+00,2.058092504739761353e-01
-3.316936016082763672e+00,-4.555115222930908203e+00,1.765905469655990601e-01
-7.623311877250671387e-01,3.644634008407592773e+00,2.664900422096252441e-01
1.322667121887207031e+00,-3.177665472030639648e+00,2.827393710613250732e-01
-1.030287027359008789e+00,-1.539193511009216309e+00,5.333759784698486328e-01
3.496891021728515625e+00,-2.688278675079345703e+00,2.206046730279922485e-01
-4.692143440246582031e+00,-1.947076559066772461e+00,2.048183828592300415e-01
3.881955862045288086e+00,4.068366527557373047e+00,1.772274523973464966e-01
-4.031106948852539062e+00,-1.087818741798400879e-01,2.371816188097000122e-01
-3.377600669860839844e+00,2.942377567291259766e+00,2.227600663900375366e-01
3.907870054244995117e+00,-2.216751337051391602e+00,2.121839076280593872e-01
2.884200811386108398e+00,1.204762935638427734e+00,3.091565072536468506e-01
-1.838241219520568848e+00,3.530702292919158936e-01,5.245497822761535645e-01
1.974004507064819336e+00,1.065702676773071289e+00,4.420589804649353027e-01
3.080239772796630859e+00,-1.536834001541137695e+00,2.831896245479583740e-01
-1.750307321548461914e+00,1.249754667282104492e+00,4.643930494785308838e-01
-3.383934497833251953e+00,2.234638214111328125e+00,2.424334436655044556e-01
1.624907970428466797e+00,-1.658766269683837891e+00,4.208698570728302002e-01
2.506787538528442383e+00,5.302546620368957520e-01,3.835827410221099854e-01
-3.389094114303588867e+00,-2.386627197265625000e+00,2.450505644083023071e-01
-6.887994706630706787e-02,3.117075681686401367e+00,3.158252537250518799e-01
-2.140907198190689087e-01,4.423199176788330078e+00,2.182132750749588013e-01
7.985482215881347656e-01,1.869697690010070801e+00,4.996393620967864990e-01
-2.194772243499755859e+00,3.173608779907226562e+00,2.605640590190887451e-01
8.519843220710754395e-01,-4.992733478546142578e+00,1.942701786756515503e-01
1.966316342353820801e+00,2.512075901031494141e+00,3.132221698760986328e-01
-4.757387161254882812e+00,2.900782585144042969e+00,1.761624068021774292e-01
3.675125837326049805e+00,3.215769052505493164e+00,2.030564695596694946e-01
2.319657087326049805e+00,4.686186313629150391e+00,1.947590261697769165e-01
-2.777833461761474609e+00,1.925621509552001953e+00,2.931195199489593506e-01
5.840238332748413086e-01,-4.088418483734130859e+00,2.368027418851852417e-01
-1.352417111396789551e+00,1.751069426536560059e+00,4.499808251857757568e-01
-3.347956657409667969e+00,-4.389727592468261719e+00,1.803470999002456665e-01
7.149501442909240723e-01,1.029726266860961914e+00,7.915004491806030273e-01
-2.314866304397583008e+00,-4.200735569000244141e+00,1.995501369237899780e-01
-1.036680817604064941e+00,-2.338109970092773438e+00,3.861635029315948486e-01
-4.200918674468994141e+00,2.057162046432495117e+00,2.203198224306106567e-01
-3.917308807373046875e+00,4.631507396697998047e+00,1.684936434030532837e-01
2.616700410842895508e+00,-2.482536792755126953e+00,2.702204287052154541e-01
-4.076727390289306641e+00,2.342038631439208984e+00,2.213829904794692993e-01
-2.371184587478637695e+00,4.265602111816406250e+00,2.040126472711563110e-01
1.132481575012207031e+00,4.097707867622375488e-01,8.204956650733947754e-01
3.767797708511352539e+00,3.302018642425537109e+00,1.978584080934524536e-01
3.507635116577148438e+00,-2.678509354591369629e-01,2.908665537834167480e-01
4.409179210662841797e+00,2.609370231628417969e+00,1.894855648279190063e-01
-1.165439963340759277e+00,-4.465774536132812500e+00,2.130524069070816040e-01
-1.126569628715515137e+00,5.034078359603881836e-01,8.225049972534179688e-01
-4.073814868927001953e+00,2.645264863967895508e+00,1.996878534555435181e-01
-1.680772304534912109e+00,-4.967747688293457031e+00,1.894611567258834839e-01
3.617005646228790283e-01,-2.715585231781005859e+00,3.587137162685394287e-01
-1.793305635452270508e+00,-4.320111274719238281e+00,2.051926702260971069e-01
-4.907288074493408203e+00,-5.279106497764587402e-01,1.985042840242385864e-01
-6.260566711425781250e-01,-1.207782387733459473e+00,7.239184379577636719e-01
-9.672916531562805176e-01,-2.785434961318969727e+00,3.329572677612304688e-01
-9.334552288055419922e-01,6.662741303443908691e-01,8.728009462356567383e-01
6.489047408103942871e-01,3.157071352005004883e+00,3.155933022499084473e-01
2.528236627578735352e+00,1.020408421754837036e-01,3.940864801406860352e-01
3.646437644958496094e+00,2.845302820205688477e+00,2.144013196229934692e-01
-4.129460334777832031e+00,3.802579164505004883e+00,1.769840568304061890e-01
2.941863775253295898e+00,-2.179383754730224609e+00,2.644961178302764893e-01
-2.945539951324462891e+00,-1.199410438537597656e+00,3.228693902492523193e-01
-1.407248973846435547e+00,4.541574001312255859e+00,2.103347927331924438e-01
-3.174151182174682617e+00,4.343482494354248047e+00,1.865373402833938599e-01
-1.810651421546936035e+00,4.499143123626708984e+00,2.071498483419418335e-01
3.630147457122802734e+00,-2.067446470260620117e+00,2.287178784608840942e-01
-3.387421369552612305e+00,2.490683078765869141e+00,2.335039824247360229e-01
-9.695674479007720947e-02,3.394849777221679688e+00,2.889578044414520264e-01
2.535943508148193359e+00,3.334361076354980469e+00,2.336485236883163452e-01
2.448877096176147461e+00,3.941797465085983276e-02,4.083083271980285645e-01
-4.874708652496337891e+00,4.718551158905029297e+00,1.504333019256591797e-01
-1.109687685966491699e-01,3.943967580795288086e+00,2.472572177648544312e-01
4.102437973022460938e+00,-5.406194552779197693e-02,2.460154145956039429e-01
-1.156065702438354492e+00,-3.328042268753051758e+00,2.780229449272155762e-01
4.542562961578369141e+00,3.709101676940917969e+00,1.686358600854873657e-01
3.113720655441284180e+00,1.500434756278991699e+00,2.825873494148254395e-01
4.682622909545898438e+00,6.306489706039428711e-01,2.067601829767227173e-01
-3.138029575347900391e-01,1.208474874496459961e+00,7.980327606201171875e-01
-2.803102016448974609e+00,4.007484436035156250e+00,2.045265585184097290e-01
-2.969714641571044922e+00,-4.323701858520507812e+00,1.902125030755996704e-01
3.616380214691162109e+00,-1.421228885650634766e+00,2.670318186283111572e-01
2.268714666366577148e+00,-4.785492897033691406e+00,1.819545179605484009e-01
-3.801007509231567383e+00,-3.135169029235839844e+00,2.044377475976943970e-01
-3.249044418334960938e+00,3.375854492187500000e+00,2.131145149469375610e-01
3.217845916748046875e+00,-3.070611715316772461e+00,2.168980985879898071e-01
-4.682245254516601562e+00,1.598391056060791016e+00,1.961689442396163940e-01
-3.836549282073974609e+00,1.565008759498596191e+00,2.379138618707656860e-01
-4.116158485412597656e+00,-3.288985192775726318e-01,2.341519743204116821e-01
-4.678379535675048828e+00,-1.756759762763977051e+00,2.136151641607284546e-01
1.549065828323364258e+00,3.247340321540832520e-01,6.217209696769714355e-01
7.580759525299072266e-01,-2.661566257476806641e+00,3.548144698143005371e-01
-6.399671435356140137e-01,4.692248344421386719e+00,2.084214836359024048e-01
-1.003709554672241211e+00,-4.319880962371826172e+00,2.206469327211380005e-01
4.348627090454101562e+00,-3.025680780410766602e+00,1.851043552160263062e-01
8.359997868537902832e-01,2.539342641830444336e+00,3.755939006805419922e-01
4.129580497741699219e+00,2.531941890716552734e+00,2.007408291101455688e-01
-4.885333478450775146e-01,-2.002662420272827148e+00,4.806449711322784424e-01
